campus,entity,L1,L1_2021,L2,L3,persistence,L4,L5,n_wos,n_years_active,tau_campus,r_L1,r_L2,r_L3,r_L4,r_L5,n_ledgers,mean_rank,meii,meii_iqr,L6,archetype,archetype_th75,archetype_th85
4,RC|D40,31921.79,34397.59045765066,364.25,497.0,1.0,7069.89,0.2660409502954487,497,5,727.6,0.5565006075334143,0.6051032806804374,0.8365735115431349,0.4325637910085054,0.1375796178343949,5,0.5136641617199774,0.2561656573628536,0.1725394896719319,46527.11545765066,chronic_drain,chronic_drain,unremarkable
4,RC|D50,70392.14,76018.71115792407,499.7,177.0,1.0,34055.19,0.5745176533691176,177,5,727.6,0.7448359659781288,0.6731470230862697,0.5771567436208992,0.7339003645200486,0.4662420382165605,5,0.6390564270843814,0.1173064745285573,0.1567436208991494,92658.72115792408,unremarkable,unremarkable,unremarkable
4,RC|D90,11162.64,12260.519067415207,130.62,45.9,0.85,1665.0,0.8807697617034111,54,5,727.6,0.3426488456865127,0.4313487241798299,0.154921020656136,0.2533414337788578,0.6917197452229299,5,0.3747959539048532,0.2047977835733113,0.178007290400972,16610.165067415208,unremarkable,unremarkable,unremarkable
4,RT|B30,6862.88,7449.234047893654,81.15,73.0,1.0,0.0,0.1639899588082811,73,5,727.6,0.2539489671931956,0.3329283110571081,0.3238153098420413,0.0941676792223572,0.0356687898089171,5,0.2081058114247239,0.1358191479162366,0.229647630619684,10151.529047893657,unremarkable,unremarkable,unremarkable
4,RT|C10,3942.64,4246.664690201224,44.45,29.25,0.75,0.0,0.5185343969481405,39,5,727.6,0.1591737545565006,0.1992709599027946,0.0552855407047387,0.0941676792223572,0.4127388535031847,5,0.1841273575779152,0.1394705923925636,0.1051032806804374,5726.849690201223,unremarkable,unremarkable,unremarkable
4,RT|D20,17735.92,19062.097951381897,133.5,75.60000000000001,0.9,6289.43,0.3354823194836023,84,5,727.6,0.4349939246658566,0.4349939246658566,0.3566221142162818,0.4106925880923451,0.2178343949044586,5,0.3710273893089597,0.0914226021982105,0.0783718104495747,23507.647951381896,unremarkable,unremarkable,unremarkable
4,RT|D30,38769.33,41742.33111805117,265.2,239.0,1.0,8856.84,0.2866296415956401,239,5,727.6,0.5941676792223572,0.5625759416767923,0.6397326852976913,0.465370595382746,0.1566878980891719,5,0.4837069599337519,0.193677310775514,0.1287970838396112,50573.49111805116,unremarkable,unremarkable,unremarkable
4,RT|D40,32387.11,35071.44513296569,366.4,270.0,1.0,19919.41,0.2858303250448115,270,5,727.6,0.560145808019441,0.606318347509113,0.6792223572296476,0.6014580801944107,0.1554140127388535,5,0.5205117211382931,0.2085493668796014,0.0461725394896719,47272.56513296568,unremarkable,unremarkable,unremarkable
4,RT|D50,41518.74,44689.35884408748,413.25,155.0,1.0,8241.67,0.2519191109304011,155,5,727.6,0.6160388821385177,0.6269744835965978,0.5443499392466585,0.456865127582017,0.110828025477707,5,0.4710112916082997,0.2125253959323229,0.1591737545565006,58450.58384408748,unremarkable,unremarkable,unremarkable
4,RT|D90,9683.6,10629.036250025914,119.6,40.8,0.8,1665.0,,51,4,727.6,0.307411907654921,0.4167679222357229,0.1294046172539489,0.2533414337788578,,4,0.2767314702308627,0.1194484443095965,0.1123936816524909,14611.716250025916,unremarkable,unremarkable,unremarkable
4,RU|B20,270.4,287.4271408650444,17.65,50.15,0.85,0.0,1.4085494201034052,59,5,727.6,0.0267314702308626,0.1069258809234507,0.1755771567436209,0.0941676792223572,0.8840764331210191,5,0.2574957240482621,0.3542292708742984,0.0814094775212636,875.1721408650443,hidden_burden,hidden_burden,hidden_burden
4,RU|B30,4979.0,5382.676574737571,57.0,59.0,1.0,0.0,0.0612949271745744,59,5,727.6,0.1968408262454435,0.2466585662211421,0.2569866342648845,0.0941676792223572,0.0050955414012738,5,0.1599498494710202,0.1079382161022436,0.1524908869987849,7280.776574737571,unremarkable,unremarkable,unremarkable
4,RU|C10,12104.31,12893.48444191098,266.06,607.0,1.0,1129.1,0.7870081793649002,607,5,727.6,0.3645200486026732,0.5650060753341434,0.8869987849331713,0.229647630619684,0.6331210191082802,5,0.5358587117195904,0.2533431664401843,0.268600970505607,21753.282441910986,hidden_burden,hidden_burden,hidden_burden
4,RU|C30,5973.93,6377.360881419432,160.07,127.8,0.9,774.0,0.8308006639977693,142,5,727.6,0.2345078979343864,0.4763061968408262,0.4993924665856622,0.1962332928311057,0.6675159235668789,5,0.4147911555517719,0.1969015508038845,0.2648845686512758,11707.691881419432,unremarkable,unremarkable,unremarkable
4,RU|D10,1169.61,1235.8325240312051,14.9,296.0,1.0,736.96,1.6102341079398024,296,5,727.6,0.0704738760631834,0.0923450789793438,0.7095990279465371,0.18955042527339,0.9197452229299364,5,0.3963427262384781,0.3916145480235494,0.6172539489671932,1732.002524031205,hidden_burden,hidden_burden,hidden_burden
4,RU|D20,48542.630000000005,52026.86879547305,714.05,1280.0,1.0,5739.81,0.4171014665409707,1280,5,727.6,0.6524908869987849,0.7484811664641555,0.976913730255164,0.3924665856622114,0.3121019108280254,5,0.6164908560416683,0.2699359165700154,0.3560145808019441,75804.73379547305,chronic_drain,chronic_drain,chronic_drain
4,RU|D30,17981.21,19205.94337180184,162.55,289.0,1.0,3609.73,0.6049574525349547,289,5,727.6,0.4374240583232078,0.4823815309842041,0.6992709599027946,0.3341433778857837,0.4993630573248407,5,0.4905165968841662,0.1332237070772328,0.0619389990016329,24618.85837180184,unremarkable,unremarkable,unremarkable
4,RU|D40,45188.7,48907.689201439614,504.18,363.0,1.0,22154.73,0.3544212662358689,363,5,727.6,0.6366950182260024,0.6767922235722965,0.7648845686512759,0.6208991494532199,0.2458598726114649,5,0.589026166502852,0.1998001314499203,0.0558930741190766,65696.88320143962,unremarkable,unremarkable,unremarkable
4,RU|D50,76234.08,81882.13004729227,880.1,1096.0,1.0,19009.76,0.4146791998764489,1096,5,727.6,0.764277035236938,0.8031591737545565,0.9562575941676792,0.5965978128797084,0.30828025477707,5,0.6857143741631904,0.2467576151450096,0.2065613608748481,111189.46004729228,labor_sink,unremarkable,unremarkable
4,RU|D90,11320.48,12424.41732121778,146.14999999999998,59.85,0.95,903.0,0.7989810505808788,63,5,727.6,0.3462940461725395,0.4556500607533414,0.2606318347509113,0.2120291616038882,0.643312101910828,5,0.3835834410383016,0.1721852506794302,0.1950182260024301,17291.21232121778,unremarkable,unremarkable,unremarkable
4,RU|E10,4201.02,4452.626224999456,99.28,209.95,0.95,2058.18,1.1138561385095356,221,5,727.6,0.1652490886998785,0.3815309842041312,0.6123936816524909,0.275820170109356,0.8050955414012739,5,0.4480178932134261,0.2591112735767135,0.3365735115431348,7758.650224999455,hidden_burden,hidden_burden,unremarkable
4,RU|E20,1460.72,1533.27316685472,80.80000000000001,211.85,0.95,0.0,1.897442436521064,223,5,727.6,0.0826245443499392,0.3317132442284325,0.6160388821385177,0.0941676792223572,0.9579617834394905,5,0.4165012266757474,0.3726782685040622,0.5218712029161604,4223.91316685472,hidden_burden,hidden_burden,hidden_burden
4,SA|B30,52954.05,56845.56331277514,139.25,93.0,1.0,45369.16,0.554572060141237,93,5,727.6,0.6707168894289186,0.4459295261239368,0.4356014580801944,0.7764277035236938,0.4471337579617834,5,0.5551618670237055,0.1582782373210119,0.2247873633049817,61482.58831277514,unremarkable,shock_generator,unremarkable
4,SA|C10,43188.69,46356.86911301066,832.85,240.0,1.0,13470.36,0.4869614339276327,240,5,727.6,0.6257594167679222,0.7946537059538274,0.6421628189550426,0.528554070473876,0.3898089171974522,5,0.5961877858696242,0.1496190690960701,0.1136087484811665,74090.77411301066,unremarkable,labor_sink,unremarkable
4,SA|C30,74964.90999999999,82282.15302776273,755.15,101.0,1.0,64045.78999999999,0.6583797368985369,101,5,727.6,0.7594167679222357,0.764277035236938,0.4483596597812879,0.8311057108140948,0.5401273885350318,5,0.6686573124579176,0.1649400568293366,0.2241496467019061,107428.64802776273,shock_generator,shock_generator,unremarkable
4,SA|D10,5891.07,6317.450016837071,5.25,149.0,1.0,3949.11,0.4383095013385352,149,5,727.6,0.2272174969623329,0.0303766707168894,0.5376670716889429,0.3462940461725395,0.332484076433121,5,0.2948078723947651,0.1854341071612276,0.1190765492102065,6492.27501683707,unremarkable,unremarkable,unremarkable
4,SA|D20,196514.12,213407.7766874745,1947.85,642.0,1.0,105576.88,0.4175283470834491,642,5,727.6,0.9343863912515188,0.951397326852977,0.8991494532199271,0.9185905224787364,0.3133757961783439,5,0.8033798979963006,0.2746002440003273,0.0352369380315916,278271.1816874745,stable_priority,stable_priority,stable_priority
4,SA|D30,148328.47999999998,160379.89769859612,972.64,432.0,1.0,81047.6,0.2176163706780259,432,5,727.6,0.8906439854191981,0.8286755771567437,0.8061968408262454,0.8772782503037667,0.0802547770700636,5,0.6966098861552036,0.3462782686476475,0.0710814094775212,192768.80969859613,stable_priority,stable_priority,representation_sensitive
4,SA|D40,71375.0,77357.56674816947,611.75,325.0,1.0,42098.57,0.4137400759023086,325,5,727.6,0.7496962332928311,0.7144592952612394,0.7387606318347509,0.7618469015795869,0.3057324840764331,5,0.6540991092089683,0.1955240572625657,0.0352369380315916,97728.84174816946,unremarkable,unremarkable,unremarkable
4,SA|D50,197556.32,214358.2940412478,1896.95,516.0,1.0,116281.49,0.5276176368319709,516,5,727.6,0.93681652490887,0.9477521263669502,0.8408262454434994,0.9331713244228432,0.4229299363057325,5,0.8162992314895791,0.2240559888165713,0.0959902794653706,277526.7290412478,stable_priority,stable_priority,unremarkable
4,SA|D90,50775.06,55365.113914678914,609.9,57.8,0.85,40525.54,0.5962798503613054,68,5,727.6,0.6634264884568651,0.7132442284325637,0.2521263669501822,0.7521263669501823,0.4917197452229299,5,0.5745286392025447,0.2058435894521692,0.2215244832096338,75674.7839146789,unremarkable,shock_generator,unremarkable
4,SA|E10,44179.87,47303.9605413238,417.85,315.0,1.0,18181.32,0.5239231289776256,315,5,727.6,0.6306196840826246,0.6281895504252734,0.7296476306196841,0.5880923450789793,0.4203821656050955,5,0.5993862751623313,0.1128530009784281,0.0425273390036452,61218.365541323794,unremarkable,unremarkable,unremarkable
4,SA|E20,58007.12,63227.47598343001,644.55,40.85,0.95,52817.09,1.063167398746869,43,5,727.6,0.6877278250303767,0.7229647630619684,0.1312272174969623,0.804374240583232,0.7847133757961784,5,0.6262014843937436,0.2806330782110787,0.0969855507658017,84690.99098343,shock_generator,shock_generator,representation_sensitive
4,SB|B30,14807.87,15853.125204919348,107.85,77.0,1.0,7760.65,0.475465700632402,77,5,727.6,0.4009720534629404,0.3985419198055893,0.3645200486026732,0.4471445929526124,0.375796178343949,5,0.3973949586335529,0.0317663511508866,0.0251758751189913,19444.53020491935,unremarkable,unremarkable,unremarkable
4,SB|C10,61470.94,66228.83374419626,1306.55,431.0,1.0,17480.670000000002,0.3596581736726335,431,5,727.6,0.701093560145808,0.8918590522478737,0.804374240583232,0.5783718104495748,0.2522292993630573,5,0.6455855925579091,0.2490945864809262,0.2260024301336572,109736.94874419628,labor_sink,labor_sink,labor_sink
4,SB|C30,181802.76,193980.85724656907,1863.5,166.0,1.0,162295.91,0.874134416246664,166,5,727.6,0.9210206561360876,0.9441069258809236,0.5619684082624544,0.9574726609963548,0.6840764331210191,5,0.8137290168793678,0.1798369586322687,0.2600304927599044,256035.40724656903,unremarkable,unremarkable,unremarkable
4,SB|D10,42502.61,47091.27868802882,4.25,190.0,1.0,40853.9,1.3409332754870311,190,5,727.6,0.6233292831105711,0.0230862697448359,0.5893074119076549,0.7533414337788579,0.8636942675159236,5,0.5705517332115686,0.3248847099346921,0.1640340218712029,47232.80368802882,budget_destabiliser,budget_destabiliser,budget_destabiliser
4,SB|D20,173261.48,187969.88800702963,1427.55,831.0,1.0,66534.18000000001,0.1522796883907827,831,5,727.6,0.913730255164034,0.9100850546780072,0.928311057108141,0.8371810449574727,0.0203821656050955,5,0.72193791550255,0.3937749897497427,0.0765492102065613,235507.30300702964,stable_priority,stable_priority,representation_sensitive
4,SB|D30,579395.6599999999,628637.9265820668,1448.65,701.0,1.0,476175.27,1.5890201257151753,701,5,727.6,0.98906439854192,0.9149453219927096,0.913730255164034,0.993924665856622,0.913375796178344,5,0.945008087546726,0.0424748887596635,0.0753341433778858,676877.9715820668,stable_priority,stable_priority,stable_priority
4,SB|D40,136165.8,146771.5686819221,1070.75,713.0,1.0,81933.07,0.3921851273948269,713,5,727.6,0.8748481166464156,0.8541919805589308,0.9149453219927096,0.8797083839611178,0.2751592356687898,5,0.7597706077655928,0.2717860706282312,0.025516403402187,182427.5436819221,stable_priority,stable_priority,stable_priority
4,SB|D50,284662.84,307369.50351358624,2175.2,1256.0,1.0,142806.48999999996,0.509218293826866,1256,5,727.6,0.9647630619684082,0.9671931956257594,0.9720534629404616,0.9477521263669502,0.4089171974522293,5,0.8521358088707618,0.2479357587279891,0.0194410692588092,379803.6635135862,stable_priority,stable_priority,stable_priority
4,SB|D90,55385.44,60554.71107932537,671.0999999999999,90.0,1.0,45296.71000000001,0.60494629685071,90,5,727.6,0.6780072904009721,0.7339003645200486,0.4258809234507898,0.7752126366950183,0.4980891719745223,5,0.6222180774082703,0.1524376658674888,0.2358111925455263,82902.34107932536,unremarkable,shock_generator,unremarkable
4,SB|E10,109427.4,118544.6644417831,808.15,644.0,1.0,47483.7,0.4701875662332727,644,5,727.6,0.8469015795868773,0.7885783718104495,0.9003645200486027,0.7837181044957473,0.3656050955414012,5,0.7370335342966157,0.213039551942685,0.0631834750911299,145456.0594417831,unremarkable,stable_priority,unremarkable
4,SB|E20,26286.01,28660.313631684287,320.29999999999995,83.6,0.95,18324.87,1.2293749633072475,88,5,727.6,0.5164034021871203,0.5856622114216282,0.3924665856622114,0.5905224787363305,0.8382165605095542,5,0.5846542477033688,0.1627295101974933,0.0741190765492101,39326.303631684284,budget_destabiliser,budget_destabiliser,unremarkable
4,SH|B20,10657.98,11397.657390688715,67.25,48.0,0.8,2719.99,0.8209275520861319,60,5,727.6,0.3292831105710814,0.2879708383961117,0.166464155528554,0.2964763061968408,0.6573248407643312,5,0.3475038502913838,0.183877950238096,0.0413122721749696,13637.082390688714,unremarkable,unremarkable,unremarkable
4,SH|B30,6258.09,6798.1840532151455,74.25,69.0,1.0,0.0,0.2153621287774869,69,5,727.6,0.2381530984204131,0.3122721749696233,0.2964763061968408,0.0941676792223572,0.0764331210191082,5,0.2035004759656686,0.1115530870160068,0.2023086269744836,9270.709053215143,unremarkable,unremarkable,unremarkable
4,SH|C10,53383.41,57524.1526332917,1553.4,460.0,1.0,6695.32,0.4299199692401568,460,5,727.6,0.6731470230862697,0.9222357229647632,0.8219927095990279,0.4216281895504252,0.3261146496815286,5,0.6330236589764029,0.2548744734557127,0.4003645200486027,109252.3726332917,labor_sink,labor_sink,labor_sink
4,SH|C30,51991.09,56245.75676040618,427.5,135.0,1.0,40947.93,0.8524517577085865,135,5,727.6,0.6670716889428918,0.6330498177399757,0.5164034021871203,0.7545565006075334,0.6751592356687898,5,0.6492481290292622,0.0865866973012235,0.042109417928814,70481.50676040618,unremarkable,unremarkable,unremarkable
4,SH|D10,6279.450000000001,6771.192863347462,39.5,273.0,1.0,3070.88,0.4430433053324007,273,5,727.6,0.2393681652490887,0.1846901579586877,0.6834750911300121,0.3086269744835966,0.3426751592356687,5,0.3517671096114108,0.1952704216535088,0.10330699398658,8086.542863347462,unremarkable,unremarkable,unremarkable
4,SH|D20,147244.53999999998,159270.80017366278,1327.65,676.0,1.0,57924.77,0.5434937453041975,676,5,727.6,0.8894289185905225,0.8967193195625759,0.9100850546780072,0.8226002430133658,0.4369426751592357,5,0.7911552422007414,0.2008737917963264,0.0741190765492101,203481.5451736628,stable_priority,stable_priority,unremarkable
4,SH|D30,251337.93,271252.26419327065,1846.73,660.0,1.0,149634.74,0.2246160584011413,660,5,727.6,0.9562575941676792,0.9404617253948968,0.9034021871202916,0.9526123936816524,0.0828025477707006,5,0.7671072896270441,0.3831093253068529,0.0492102065613608,332748.37319327064,stable_priority,stable_priority,stable_priority
4,SH|D40,85488.2,92621.93194539382,848.75,441.0,1.0,49814.740000000005,0.3641559842049032,441,5,727.6,0.7934386391251519,0.8007290400972054,0.8122721749696233,0.7934386391251519,0.2560509554140127,5,0.6911858897462291,0.2433697037664187,0.0072904009720534,120885.30694539382,labor_sink,stable_priority,unremarkable
4,SH|D50,144649.85,156764.96091401792,1439.65,887.0,1.0,36738.560000000005,0.1364177258103183,887,5,727.6,0.8833535844471446,0.9125151883353584,0.9331713244228432,0.741190765492102,0.0152866242038216,5,0.697103497380254,0.3884704770812142,0.1713244228432564,204705.30591401792,representation_sensitive,representation_sensitive,representation_sensitive
4,SH|D90,17907.95,19489.787384209605,235.75,51.85,0.85,4767.0,0.6595105089949791,61,5,727.6,0.4362089914945322,0.5455650060753341,0.1956257594167679,0.3742405832320777,0.5414012738853503,5,0.4186083228208124,0.1442182475367988,0.1671606906532725,27340.262384209604,unremarkable,unremarkable,unremarkable
4,SH|E10,58523.27,61080.74856335759,52.75,27.2,0.85,55937.77,2.031349754631277,32,5,727.6,0.6889428918590522,0.229647630619684,0.0473876063183475,0.8165249088699879,0.9694267515923568,5,0.5503859578518856,0.394177488014693,0.5868772782503038,62837.32356335759,shock_generator,shock_generator,budget_destabiliser
4,SH|E20,24655.31,26818.02319182333,251.1,207.0,1.0,14122.27,0.6643771778869785,207,5,727.6,0.5042527339003645,0.5540704738760632,0.6075334143377886,0.534629404617254,0.5439490445859873,5,0.5488870142634915,0.0377032838626967,0.0194410692588092,35179.65319182332,unremarkable,unremarkable,unremarkable
4,SS|B30,7330.16,7953.617159261455,107.25,71.0,1.0,1105.16,0.3820570646293085,71,5,727.6,0.2624544349939247,0.3973268529769137,0.3086269744835966,0.2272174969623329,0.264968152866242,5,0.2921187824566019,0.0655182523480194,0.0461725394896719,11525.042159261457,unremarkable,unremarkable,unremarkable
4,SS|C10,76930.73999999999,83810.69651348576,1872.3,532.0,1.0,25883.85,0.3223743785004634,532,5,727.6,0.7679222357229648,0.9465370595382746,0.8444714459295262,0.6670716889428918,0.2025477707006369,5,0.685710040166859,0.2888719135984704,0.1773997569866343,146158.28651348577,labor_sink,representation_sensitive,labor_sink
